,real x,real y,x fit,y fit,x stderr,y stderr
5210,5,7.5,5.01564844158081,7.46173042008101,0.01903628858204213,0.019145305770380466
5211,5,7.5,5.027391581766965,7.476256329539572,0.02048831657998242,0.02061594396727516
5212,5,7.5,5.008416365473547,7.504831114811328,0.019185236841462148,0.019504826609294097
5213,5,7.5,5.012807339417704,7.504120651490859,0.018252716118760885,0.01805977807965954
5214,5,7.5,5.003157655599262,7.4889317124504045,0.019976673480076722,0.02018022083807773
5215,5,7.5,5.028919051318994,7.523274739877156,0.020042409827998955,0.020056500006688915
5216,5,7.5,5.024621416982738,7.504364482547449,0.019106324175812903,0.01925060029662392
5217,5,7.5,5.019871935047641,7.501769946952031,0.019653138977104256,0.01952421970920616
5218,5,7.5,5.013394926386238,7.494041338942742,0.020599510599253332,0.020662205587250508
5219,5,7.5,5.01615842801297,7.521626828375723,0.019897299726490996,0.020065922093133425
5220,5,7.5,5.0161998246331025,7.511060272152977,0.018173102070678744,0.01823100544188946
5221,5,7.5,5.0005485057791725,7.498819026109978,0.02092110573216292,0.02107560707758109
5222,5,7.5,5.002458837152553,7.497694312168657,0.020918819233653956,0.021046176149949622
5223,5,7.5,4.982606337907792,7.484014335942922,0.02117466142434077,0.021467414225769324
5224,5,7.5,4.969561158763468,7.479943694638104,0.018167135506867944,0.018206668616154043
5225,5,7.5,4.997714929804032,7.495003689452793,0.0224059276892643,0.02250767827026069
5226,5,7.5,5.016970529951427,7.488423327415256,0.017409186296120916,0.017489431290282936
5227,5,7.5,5.0069115659514605,7.498201026566154,0.020023587444325242,0.019924580154817937
5228,5,7.5,5.021672581782941,7.4936736360111835,0.01917750614590917,0.01930196225561927
5229,5,7.5,5.009409931209149,7.5142837658944615,0.021753213559031537,0.021596877064591895
5230,5,7.5,5.002498889949514,7.478485105696448,0.02341320195294107,0.023315099463658992
5231,5,7.5,5.017254619346563,7.521302014917275,0.01716518944711273,0.017293197376117554
5232,5,7.5,5.011812853944888,7.492917433206074,0.018795785380448182,0.01871904262887792
5233,5,7.5,5.009282212183557,7.49775902487115,0.02109471106639758,0.020952434550061853
5234,5,7.5,5.0009710265194975,7.485541804264592,0.020023319225411527,0.02016885843777786
5235,5,7.5,4.992123322650478,7.53502273865152,0.01842863335454582,0.018515165800888123
5236,5,7.5,5.039012200316169,7.5003724966437915,0.020149318176208,0.019935487820970044
5237,5,7.5,5.02072496278858,7.495129933516511,0.018409599090283574,0.018380508160666182
5238,5,7.5,4.952308268578584,7.502204964560231,0.021975757562800277,0.022220138212741183
5239,5,7.5,5.00420020750109,7.490136113627441,0.01854768770493623,0.018709958283728144
5240,5,7.5,4.999619608512861,7.509662788555687,0.020059873120689093,0.020209508028497292
5241,5,7.5,5.0119595317308745,7.512831098498036,0.018539106722492493,0.01879359427774773
5242,5,7.5,5.030358091811985,7.476790505819631,0.01848074518805362,0.01853334942024883
5243,5,7.5,4.99288178430537,7.479675558750861,0.019865172988996267,0.01994046230600327
5244,5,7.5,4.992964248083906,7.480989010365635,0.02090510718769321,0.02108481930074448
5245,5,7.5,4.9899329344778796,7.49966700814474,0.018094054256729615,0.01801256730420776
5246,5,7.5,4.98934444836491,7.521011895267361,0.02094893964467128,0.021271989408611525
5247,5,7.5,5.019119372119264,7.506272824833974,0.02193931215653956,0.022040120495761633
5248,5,7.5,4.976959735794603,7.4711138443222005,0.019072963356830324,0.019135109538577704
5249,5,7.5,5.012230381998477,7.492656868530269,0.019944707502052822,0.020039111183025347
5250,5,7.5,5.0185135212354535,7.52364183043485,0.019981542933388243,0.020022259410517607
5251,5,7.5,4.9668772756371045,7.498061541669648,0.021914298823027523,0.02191930758214808
5252,5,7.5,4.984637544610437,7.528151276978504,0.018291109204473785,0.018100681798113572
5253,5,7.5,5.005433811117639,7.507852845811581,0.019106618262724136,0.019124130623418892
5254,5,7.5,4.998169002322835,7.4990580942466885,0.02200435272484977,0.022042706679553003
5255,5,7.5,5.00711304575021,7.501760417586031,0.019550712510075657,0.019748520966680297
5256,5,7.5,5.016259541683863,7.509654575226184,0.01983929249590105,0.01992337174128004
5257,5,7.5,4.987434436127682,7.507025094246482,0.018931868620818526,0.01903480782337464
5258,5,7.5,5.018283451907199,7.518245915676053,0.019606060771958842,0.01960497343583536
5259,5,7.5,4.961157832291281,7.484120554744175,0.02221215354504922,0.02218427470566505
5260,5,7.5,4.981384359470377,7.513554643590309,0.018835842727428345,0.018687861256775615
5261,5,7.5,5.010155865054767,7.519371921510026,0.019160676385584635,0.01930573501248424
5262,5,7.5,4.997349508596465,7.499686473929513,0.020029259970469036,0.020068535408105645
5263,5,7.5,5.008564000923608,7.480612086376069,0.020258177034854483,0.02035881905502382
5264,5,7.5,5.004173104833839,7.502095620312373,0.020557018430315953,0.020391729479559226
5265,5,7.5,4.969921025381715,7.488036265623233,0.01831888757591194,0.018540204586994114
5266,5,7.5,5.001803772051864,7.504053013594548,0.021006931713829675,0.020819849795933505
5267,5,7.5,5.003664543975551,7.519498488911445,0.019490268684508094,0.019356490438787198
5268,5,7.5,5.000095168591346,7.485107506047273,0.019682280975573167,0.019937063191986543
5269,5,7.5,4.991966170463464,7.518746723741764,0.019985165645229345,0.020066167082655344
5270,5,7.5,4.989900145106817,7.44160465180753,0.02144403313604905,0.021310107195609246
5271,5,7.5,5.00251267201165,7.520215338371577,0.019168164718040216,0.019332735991378008
5272,5,7.5,4.988581875964598,7.4971797034001515,0.017733266686582986,0.017594323937868014
5273,5,7.5,4.993999363337778,7.495857754484555,0.01928520560978267,0.01930039651413598
5274,5,7.5,4.982549641038799,7.498868754572437,0.02011480429435239,0.02009860152234635
5275,5,7.5,5.017280592716168,7.543352950912993,0.021410401002265163,0.021486956639999878
5276,5,7.5,4.998988250067099,7.494216504577287,0.019036232415967577,0.019040675348220973
5277,5,7.5,5.021907425260643,7.52334485809237,0.019732659640180887,0.01986803363833003
5278,5,7.5,4.993196891791572,7.474695565434165,0.019516895633696726,0.01964001834920454
5279,5,7.5,4.991778942591647,7.491375106493669,0.019154204141117036,0.019319748556844183
5280,5,7.5,4.946570007251697,7.510295841444056,0.01940159160048449,0.019455633201311197
5281,5,7.5,5.012709388655528,7.456383461588945,0.018722132257665485,0.01875744653484207
5282,5,7.5,4.950737799501481,7.497686090123608,0.019602529924833804,0.01976271479689178
5283,5,7.5,4.948460327490774,7.4904592967562,0.01982128523264675,0.019898720179181217
5284,5,7.5,4.979576444622895,7.4918200570908695,0.02249808302895087,0.022363290905460294
5285,5,7.5,5.001385939524103,7.468043433956762,0.017872636399119072,0.017785207290121414
5286,5,7.5,4.98143963163395,7.489591701281903,0.020730074328409828,0.02084923268308425
5287,5,7.5,4.987555456730348,7.487789528804685,0.022669231853591543,0.022657356327325396
5288,5,7.5,5.006127792546535,7.509603477268114,0.017818876591132442,0.01788346882202291
5289,5,7.5,5.040778551264024,7.505821772607668,0.021197285267381447,0.020949543277545463
5290,5,7.5,5.023029877989544,7.5095538474580374,0.019721969407736142,0.019698577660207956
5291,5,7.5,5.000192890364536,7.5249516323517955,0.019759534338343356,0.01969239948935794
5292,5,7.5,5.0018238198831275,7.530323376566675,0.019561582527932178,0.019633102118496705
5293,5,7.5,5.018511883503332,7.48119084562057,0.02085881330314959,0.02089673869382002
5294,5,7.5,4.980878220674214,7.511161996489574,0.019027757792970886,0.019049376420856676
5295,5,7.5,4.99459240300169,7.506062001476895,0.01860830968735913,0.018647899843148324
5296,5,7.5,4.991305495622293,7.5014291833909175,0.018767716574170035,0.01885707622111991
5297,5,7.5,4.972081996789071,7.479836751387561,0.019484981978393275,0.019570395003091795
5298,5,7.5,5.025687418829708,7.49642346667121,0.020900406351712978,0.020937689594005052
5299,5,7.5,5.005187056944526,7.505706212239919,0.02144334932806361,0.021500142408036115
5300,5,7.5,4.997956657850924,7.504243449506696,0.02041799302430099,0.020429971103477815
5301,5,7.5,4.98594537466425,7.484710335694643,0.017829932075796643,0.01798356436871806
5302,5,7.5,4.975490202222294,7.527458863328897,0.019519697937792405,0.019535129504614505
5303,5,7.5,5.006657681678011,7.480040322798133,0.01981543896023681,0.01984170121588053
5304,5,7.5,5.002511972557494,7.494262151623779,0.020279177501185314,0.02026415152040142
5305,5,7.5,5.00455016089221,7.500474106084081,0.01934993413293757,0.01951320547968303
5306,5,7.5,4.954861113433128,7.4843867380413664,0.02031374519619415,0.020527316311217632
5307,5,7.5,5.001337747597518,7.534092996984827,0.017830371061146183,0.017802393895751542
5308,5,7.5,4.973220852026022,7.47683978347873,0.019294502857137418,0.019486560338537306
5309,5,7.5,4.998511795498455,7.485625054956567,0.019891126300710323,0.01991445783866365
5310,5,7.5,5.002861591296982,7.512950739177598,0.01952513052429942,0.019253968566462103
5311,5,7.5,4.971258826337649,7.508774684009223,0.01862901871417024,0.018536710445805817
5312,5,7.5,4.996707363947783,7.517011883534418,0.019451674544651215,0.01918482433136169
5313,5,7.5,4.978315757041513,7.489202012040998,0.018261836032572944,0.018596595118987293
5314,5,7.5,4.956008096491466,7.490796688258101,0.017821940319511172,0.017885501494382016
5315,5,7.5,5.020364445720772,7.522362507264771,0.019059834971633022,0.01901041058209129
5316,5,7.5,5.0345638161269095,7.516027776792566,0.019306596300446392,0.01948645098074418
5317,5,7.5,5.000700843402214,7.482589815823873,0.021014995176536874,0.020824791497947488
5318,5,7.5,5.023649775239365,7.496214275948082,0.01788784279945539,0.018198252955789147
5319,5,7.5,5.0066417498058104,7.4997825895533055,0.022997614300333816,0.022740112749296153
5320,5,7.5,4.978769504573038,7.496442765914758,0.020095908251127066,0.020186710114896134
5321,5,7.5,5.004987044944261,7.500356862074753,0.020991549974859552,0.020860292031906102
5322,5,7.5,5.03903713264523,7.463953875168883,0.021822392319483647,0.02178749864667935
5323,5,7.5,4.933516014717889,7.487609493664993,0.02032067396509291,0.02014186907718264
5324,5,7.5,4.983842416524123,7.519827589595779,0.017718257915260053,0.017795832050777505
5325,5,7.5,4.983039471810286,7.504080142434456,0.021751711017648803,0.021636879615996283
5326,5,7.5,5.001870422545526,7.485976744342255,0.02042250905859629,0.020513537020251167
5327,5,7.5,5.000843371406616,7.500338213538996,0.019538239507476456,0.019490326279920953
5328,5,7.5,5.006525920752177,7.507560191608214,0.022661126724220333,0.022837484058303256
5329,5,7.5,5.006904225590707,7.478227274869448,0.01898103482605422,0.018947540061478346
5330,5,7.5,5.013406564526817,7.514508482471801,0.02070285835171282,0.020618850644321677
5331,5,7.5,4.9634426507680995,7.5240058633640805,0.021884098185332223,0.022163984066917285
5332,5,7.5,5.009317560032274,7.502343960461832,0.021205674104867032,0.021072872266667455
5333,5,7.5,4.986112231525874,7.499472937426491,0.021422500899789716,0.021427268197600494
5334,5,7.5,4.964093652718513,7.512299547879014,0.021326006273812675,0.02135655084891338
5335,5,7.5,5.023970359032516,7.522320983845379,0.02131996890153853,0.02137049434824893
5336,5,7.5,5.008519056971364,7.538030851665768,0.018681056791016594,0.01861571666967755
5337,5,7.5,5.005345021741647,7.500342056048894,0.020461557573762158,0.020634059773161764
5338,5,7.5,5.016031971945643,7.496179831784284,0.02016002749120294,0.020431564209584273
5339,5,7.5,4.9957424317202115,7.507015643835477,0.022135018198260158,0.02205336018862349
5340,5,7.5,5.029535732371058,7.5124147741152365,0.016858796313958754,0.016787481927518007
5341,5,7.5,4.992094012948427,7.503027062115704,0.02187339642858069,0.021936924580910015
5342,5,7.5,4.955165664742151,7.511649551097243,0.017980105789748714,0.018124317257009095
5343,5,7.5,5.001293030216587,7.512471981213341,0.017332057598743077,0.017556684259686598
5344,5,7.5,4.987161561298698,7.498227770959397,0.019493084028477214,0.019567202147753416
5345,5,7.5,5.029754242566531,7.498485220773741,0.020007068759681407,0.02011529519778422
5346,5,7.5,4.993531255015602,7.489597288665342,0.020334566312240485,0.020482895733235158
5347,5,7.5,5.027883490693046,7.500000677934551,0.017546617918355784,0.017695675280454796
5348,5,7.5,5.024289188928165,7.497669667050462,0.01998763966882289,0.019988563375727155
5349,5,7.5,5.003080705637558,7.510005336735659,0.02027917582892495,0.020445680865038215
5350,5,7.5,5.015551123371261,7.4540867456916065,0.018414281931714075,0.018399189601966823
5351,5,7.5,5.046775852627827,7.4986678195333205,0.018276430919657773,0.01847969697752844
5352,5,7.5,4.987392346721874,7.502039594764337,0.017617039750298772,0.0175844787020875
5353,5,7.5,4.999591723583649,7.490741667260053,0.019116678422756172,0.01913333712394918
5354,5,7.5,4.98406734082118,7.484875853681784,0.020344634277804443,0.020427596803590645
5355,5,7.5,5.011242770723967,7.501973473196423,0.019600176842993096,0.019701317421955834
5356,5,7.5,4.981497921599692,7.499027483079752,0.018770225070621704,0.018707703474063503
5357,5,7.5,4.989023331507461,7.478478084465848,0.018257200620829406,0.018174420656347057
5358,5,7.5,5.0305412923725745,7.50489200905843,0.019689060806546175,0.019690401058027777
5359,5,7.5,4.984463078274038,7.520408842589124,0.017025594661693566,0.017236053200292378
5360,5,7.5,5.010151691604102,7.491132110776603,0.02011751846093207,0.019946132719008067
5361,5,7.5,4.996163130463537,7.526731765503549,0.017773459160504698,0.01782908901891897
5362,5,7.5,5.022125906412598,7.470424827863607,0.020113897172415417,0.020068179193508506
5363,5,7.5,4.985238360312064,7.504068742421394,0.02096901109024593,0.020895396971212333
5364,5,7.5,4.9861789195094355,7.4739452322873365,0.02038414240675785,0.02036566728398254
5365,5,7.5,5.026945981292513,7.490731566750446,0.018732112696914827,0.01877631774163669
5366,5,7.5,4.96447691823752,7.517860163078427,0.019843567578801062,0.019940345126092777
5367,5,7.5,5.015134803114668,7.515876944040281,0.018013221362042104,0.018240648034311732
5368,5,7.5,4.99405913889958,7.465496488623196,0.01890684921308091,0.01876323634660928
5369,5,7.5,4.99998460756243,7.491646043325797,0.021879089245565666,0.021939310848598678
5370,5,7.5,5.015052372288269,7.494923180665547,0.022064309632974486,0.022036294871611562
5371,5,7.5,4.999989759675558,7.507947151991236,0.019522491138032817,0.01963393430904156
5372,5,7.5,4.995336123726458,7.51911253362693,0.02105231753879817,0.02090158586979236
5373,5,7.5,5.02513338430485,7.502943556460216,0.022117723396951627,0.021907468120808796
5374,5,7.5,4.98812966419693,7.4659156218510345,0.01865054210575607,0.018580165717814706
5375,5,7.5,5.009457087793281,7.518761767401075,0.021188091494080786,0.021154927244874586
5376,5,7.5,4.997968358630095,7.437919071104926,0.017414874520375902,0.017203820569587497
5377,5,7.5,5.037384247300878,7.534806534433195,0.019135030582853745,0.019187338271476284
5378,5,7.5,4.998685102939303,7.530112000884064,0.02006351560167886,0.019966473723464998
5379,5,7.5,4.974446833963281,7.508818145091292,0.02055900787098185,0.020365118720106
5380,5,7.5,5.0096779382315475,7.48708496051383,0.017664109787642896,0.017526230878056166
5381,5,7.5,5.032908013256157,7.491115811769201,0.01998607482663438,0.02030474851168747
5382,5,7.5,5.026960311577573,7.528536206019115,0.01904488791769284,0.01914130212145733
5383,5,7.5,4.974923711848596,7.5153828256544974,0.02049444498453421,0.020600779640191004
5384,5,7.5,5.0135653471295525,7.52002312488632,0.018683260865775424,0.01880740861172841
5385,5,7.5,5.01142351784878,7.498408513591724,0.019743620753791876,0.01976201196114797
5386,5,7.5,5.016064179019669,7.474763820866705,0.02152411175959651,0.021542983848277145
5387,5,7.5,5.021480121116657,7.513970162926033,0.019402370028962723,0.01945543812203634
5388,5,7.5,4.98477929881908,7.48982426094686,0.017684633323752284,0.01770048772114847
5389,5,7.5,4.9889729283000515,7.479069589556255,0.02066871766208773,0.02059449623295465
5390,5,7.5,5.0197471184083495,7.5334026077429606,0.01860005751831541,0.018754423106557408
5391,5,7.5,5.0112044479399716,7.520527487858118,0.019776790741907233,0.019533078961477896
5392,5,7.5,5.0208344382236945,7.469622231236975,0.020345957818057304,0.020384913779855723
5393,5,7.5,4.969937594909477,7.470524181323858,0.0181325826141319,0.018222613159773537
5394,5,7.5,5.002817439223659,7.451959273668537,0.01909300095629203,0.019138864120592694
5395,5,7.5,4.987084499800766,7.490905669399452,0.02111487192197878,0.021084208875567195
5396,5,7.5,4.987697940585282,7.5236472668704035,0.0166758581007448,0.01659437553743824
5397,5,7.5,4.992615432993308,7.512296054848196,0.021226645172550185,0.021572623772878108
5398,5,7.5,4.99571492808341,7.501020937392482,0.018746184034505054,0.01884850847588498
5399,5,7.5,5.016529278486243,7.5207097326174965,0.022546674904325773,0.022169241472760566
5400,5,7.5,4.987742014056492,7.497770474130273,0.018782122652593783,0.01867597809693136
5401,5,7.5,4.976796697171119,7.480620800145299,0.019892027731962282,0.01992569588370161
5402,5,7.5,5.0064519829603995,7.517144057746488,0.019724797791694698,0.019946635033824687
5403,5,7.5,5.004105068922928,7.4879538101495,0.021340506967016944,0.021432081614609428
5404,5,7.5,5.016790985625153,7.502622998940566,0.02131874276149997,0.021233486354494253
5405,5,7.5,5.008842655853352,7.503391356491096,0.018438483639475124,0.01868590093274894
5406,5,7.5,5.008538406605249,7.478032223999948,0.01929030163668476,0.019401149981585854
5407,5,7.5,5.007675902069126,7.468197209740865,0.020572853713244424,0.02065152314940439
5408,5,7.5,5.023358291409003,7.520800346285158,0.02021040107609512,0.020211960054973544
5409,5,7.5,5.025575761153121,7.503548062613332,0.017894728281988605,0.017923092926533525
5410,5,7.5,4.9868638108454455,7.503672727961109,0.01863903993309484,0.018797840652036428
5411,5,7.5,4.9894959287000615,7.511424444171059,0.0186679348426993,0.018709673056081667
5412,5,7.5,5.007844524399253,7.502922888446149,0.02045897204443215,0.020663838869454772
5413,5,7.5,4.970844110242785,7.476928944270096,0.01778728023501992,0.017798532407745333
5414,5,7.5,4.997194661700205,7.503272378344597,0.020921889574642513,0.02102728945926437
5415,5,7.5,5.000185605035493,7.535642489633943,0.020195341208029828,0.02004197526148987
5416,5,7.5,5.02491786449967,7.501581649111291,0.018920492486722774,0.018936993278174354
5417,5,7.5,4.986924533272788,7.520924605590621,0.019374738076054186,0.019348918820458392
5418,5,7.5,4.937850025219362,7.486099042757292,0.02056047605200153,0.02039394565686579
5419,5,7.5,5.023797959364156,7.487789172219562,0.020585124726305432,0.02056811517641199
5420,5,7.5,5.0016564463983935,7.504189574302001,0.020257538497542537,0.020310017192749316
5421,5,7.5,4.967850574463313,7.499252673302174,0.018980958428149702,0.018916212889432654
5422,5,7.5,5.020368007429267,7.517956704826713,0.01835753337472828,0.018335791383389637
5423,5,7.5,5.012465439097779,7.511474569489041,0.020647081620756114,0.02047600425318142
5424,5,7.5,5.001171928684179,7.4952623321512055,0.02098348742723786,0.020997949259255664
5425,5,7.5,5.007168012670374,7.497385253151294,0.02300873491265043,0.023047231770070047
5426,5,7.5,5.017236023527322,7.526839653849949,0.0189809377702701,0.019151683309320065
5427,5,7.5,5.013428984216789,7.468284263610519,0.019251669539641792,0.019113785788185775
5428,5,7.5,4.994861705401175,7.52464267322895,0.021435896835127456,0.021578848566015704
5429,5,7.5,4.9949424193348495,7.490291079685088,0.019502616923340918,0.019382343159552468
5430,5,7.5,4.982238933991011,7.4756743596354065,0.023527491168463935,0.02345671802786281
5431,5,7.5,5.032485620775831,7.485924982551745,0.019888463125215017,0.01989246358156241
5432,5,7.5,4.9796102171022465,7.469597056404274,0.020050799532182452,0.02006816491857052
5433,5,7.5,4.953226649479612,7.50571996526802,0.02037262064034643,0.02021747515059893
5434,5,7.5,5.025097259583914,7.518297734442493,0.02060222197149619,0.020981689572500524
5435,5,7.5,5.033681370733548,7.5048052820220805,0.01886574393659476,0.019048456639792197
5436,5,7.5,5.010946114645947,7.47880025871615,0.019041633938251774,0.01905657108019568
5437,5,7.5,5.007341438046079,7.452477685913687,0.019673921779482167,0.019547275181916447
5438,5,7.5,5.001556345895487,7.489432444788001,0.017611480884068092,0.017622049469682186
5439,5,7.5,5.023700537416145,7.5362726810702,0.020653464645501756,0.02069500846763907
5440,5,7.5,5.007116761680358,7.496108251430297,0.020323353785799015,0.020409587076159506
5441,5,7.5,4.9918712394871525,7.49072218554192,0.022154934373509575,0.02208413453346899
5442,5,7.5,5.015817559188709,7.484266683259647,0.021766406841555425,0.021771463001762192
5443,5,7.5,5.010759445648606,7.474006384447463,0.021722832204663187,0.02191146573221599
5444,5,7.5,5.029162617020972,7.511041143918309,0.019528074812723638,0.019491246156781432
5445,5,7.5,5.003251884184487,7.501354163350077,0.0176768632227053,0.017492372708124697
5446,5,7.5,4.993059717663452,7.52807182190936,0.02065560555970741,0.020703705424319777
5447,5,7.5,5.010702422044771,7.509930782201323,0.022170540038634105,0.022344160263303246
5448,5,7.5,4.993187588271242,7.48835957055199,0.01926912176584036,0.019329169215713083
5449,5,7.5,5.01605784779124,7.511996817255654,0.02026233311951303,0.02027366575388369
5450,5,7.5,5.021219987442954,7.477561797039634,0.020903604353237567,0.02093546594655296
5451,5,7.5,4.991109059278057,7.498584158079699,0.018005237176838516,0.0178113545013805
5452,5,7.5,5.015833075786509,7.504572904163153,0.018093655774908263,0.018040242096798963
5453,5,7.5,4.9852265866266485,7.511721388923874,0.01918379885014423,0.01924129270731381
5454,5,7.5,5.0163523755183395,7.45308381337131,0.02065079754397713,0.02070050033549611
5455,5,7.5,4.991334668143551,7.491427778197561,0.01837774626228673,0.01847154650343829
5456,5,7.5,5.044877342546846,7.521200733293329,0.01984760551470461,0.0198999413173673
5457,5,7.5,4.999329012884518,7.495450037962871,0.02067768976493422,0.020696244967919525
5458,5,7.5,5.016592444233757,7.515010497687295,0.019161606485666775,0.0190065441579838
5459,5,7.5,4.9817330861711575,7.513116410783337,0.0203458402356485,0.02056997107238632
5460,5,7.5,4.989344155484297,7.48418536719502,0.01956819513657663,0.019593277479382665
5461,5,7.5,4.996780305675923,7.474063932050007,0.018466060880344703,0.018718617537391735
5462,5,7.5,5.006778448778551,7.470739348601751,0.02052288844154075,0.020619473107159867
5463,5,7.5,4.969373393942274,7.480864132044119,0.01914773520299978,0.019358572853463693
5464,5,7.5,4.9919848396237745,7.517605718441625,0.018175035842271852,0.018104044791900434
5465,5,7.5,4.975652812788647,7.471058272377072,0.020239655175953178,0.02033550551685962
5466,5,7.5,5.024673207639586,7.491374736186402,0.018702844737162404,0.018636788539389926
5467,5,7.5,4.974739295360305,7.5083328358722365,0.018761591433311464,0.01883223394455657
5468,5,7.5,4.988360893851273,7.468964756711297,0.0204560698480821,0.020534989045692596
5469,5,7.5,4.985361988717252,7.467913934167365,0.017931915889810607,0.017901798768338802
5470,5,7.5,4.973256764810799,7.47355606880614,0.020646654497100462,0.02072324051769915
5471,5,7.5,5.001283308680237,7.507248250213932,0.020060327701048524,0.01991213723103358
5472,5,7.5,5.016655512607976,7.465728107969221,0.02178533118767907,0.02180045790541981
5473,5,7.5,4.986088475254249,7.490028952758622,0.020440232209299667,0.0203372454737966
5474,5,7.5,5.014878581736389,7.48284201857465,0.022426047603748812,0.022344662941130057
5475,5,7.5,5.001219270864979,7.521501306031475,0.020205734113875252,0.020079175578533268
5476,5,7.5,5.015629627902881,7.487921134020485,0.019995602509796234,0.020025318022133216
5477,5,7.5,5.013755562870153,7.4631642851249955,0.01815752666403538,0.01812011106669374
5478,5,7.5,5.008768037394187,7.450151700436934,0.022442477462720385,0.022281103836866073
5479,5,7.5,5.010388027521154,7.500302718152034,0.020303412086040543,0.020249397042796
5480,5,7.5,4.963346779201933,7.515194579333898,0.019060200841201462,0.01943361284599492
5481,5,7.5,5.022904338881933,7.482743287728413,0.020710742039689534,0.020728579376868842
5482,5,7.5,4.978675446873635,7.5035931579799735,0.019658423073786364,0.019892678192951485
5483,5,7.5,4.984623505839602,7.524638447792997,0.019898769822158293,0.020036082619073095
5484,5,7.5,5.006951139057021,7.518898259117052,0.021233236413509413,0.020979038987941866
5485,5,7.5,4.990522646825293,7.519801392834863,0.016739521552282786,0.016731948232050344
5486,5,7.5,4.991347450298558,7.497477012152578,0.021591199523869096,0.021524698726012193
5487,5,7.5,5.036472153242234,7.539925358614789,0.02177944915924542,0.02186566750844598
5488,5,7.5,5.028209316986397,7.496801935526946,0.01933917372962223,0.019093209532729017
5489,5,7.5,4.9944192383024415,7.525530247006577,0.018557509053095132,0.018537449840375732
5490,5,7.5,4.989599236813544,7.509013352420283,0.01922307719789198,0.019132278923219045
5491,5,7.5,4.996436422939449,7.494286642348149,0.020967754989736874,0.020864028823804066
5492,5,7.5,5.0289626091613675,7.488381719653636,0.021472389225772638,0.02149930665231263
5493,5,7.5,4.99732654460218,7.511226617166005,0.019717922318881986,0.019741997340313327
5494,5,7.5,4.9801960717017515,7.486649855052057,0.020136629489371803,0.02019931063036377
5495,5,7.5,4.988387191056644,7.444798760373058,0.02154538184504359,0.021690712754248522
5496,5,7.5,5.031742074871013,7.492228371501295,0.020441696743229366,0.020490432097448937
5497,5,7.5,4.985823303640956,7.506557845143214,0.019260433237639988,0.019050732682539387
5498,5,7.5,5.011146860676837,7.477418374333673,0.020844400130606903,0.021036047219353177
5499,5,7.5,4.989813470216236,7.497720250347221,0.020505261252950362,0.020730404538975233
5500,5,7.5,4.995454198035656,7.52254968737916,0.019934360125923145,0.019732218063501606
5501,5,7.5,4.962650469001066,7.506184433143477,0.021457882684321514,0.021465763167733673
5502,5,7.5,5.0052616654426085,7.498602209758344,0.01977343168211635,0.019707088315938103
5503,5,7.5,4.989518645181016,7.537812055655415,0.019031434153160682,0.01896796039030235
5504,5,7.5,5.028142851893904,7.474940520638279,0.0215884702867939,0.02142711438415752
5505,5,7.5,5.027275937014565,7.480730877137962,0.02018786091056742,0.020421501444466188
5506,5,7.5,4.9990544422604275,7.4893902068697855,0.019070735707457133,0.01925550723228754
5507,5,7.5,5.01772114954441,7.500857314370677,0.019240778180441363,0.01934359709297179
5508,5,7.5,4.9715731701486785,7.5164158366442475,0.021436143567340363,0.02151215726855304
5509,5,7.5,4.992259666532241,7.493627194992068,0.019881017353991184,0.02007923853243027
5510,5,7.5,5.0097549158344306,7.482417665607691,0.019395264113335635,0.019312846576201047
5511,5,7.5,5.010497541351883,7.445595530785906,0.020888640255774485,0.02079610722698299
5512,5,7.5,5.042850967221712,7.5091278458616255,0.01873993348887476,0.01883147933315819
5513,5,7.5,5.01314763227029,7.482642825700935,0.021316754641819965,0.02103905941144458
5514,5,7.5,5.001043152949152,7.512185463146792,0.020198865408687337,0.02042831114549489
5515,5,7.5,5.005134390570603,7.538931132119122,0.020181380269870458,0.02012346506928715
5516,5,7.5,4.993005219704302,7.501072930113256,0.021451453666785598,0.02173740421090047
5517,5,7.5,5.029669547611963,7.5148954003511195,0.02092567779521047,0.020947884807108217
5518,5,7.5,5.008522010368866,7.4992718369539615,0.015342507185706811,0.015398678536585789
5519,5,7.5,4.967133426536409,7.485535175765114,0.01823464560203107,0.018277340808342046
5520,5,7.5,5.024672254870286,7.47770040525508,0.019985897671884006,0.02019138827942049
5521,5,7.5,5.029472138366791,7.474854591770938,0.01987319638128176,0.019832669094195624
5522,5,7.5,5.001220682377881,7.538734330241465,0.018908239757477616,0.019266140035842334
5523,5,7.5,5.003419221516759,7.5152499086018425,0.020233078628959796,0.020249717447206765
5524,5,7.5,4.987325328379867,7.489030048263941,0.01993765656734454,0.019859345726277334
5525,5,7.5,4.996815998139626,7.488309304617476,0.02024587861084985,0.020111580331041087
5526,5,7.5,5.000285453386511,7.476551928977338,0.020363027999198167,0.02025507445450102
5527,5,7.5,5.01751260575294,7.477837877817132,0.019669755381065947,0.019797878361730227
5528,5,7.5,5.015980723484498,7.455573025295179,0.01965168687718098,0.019857305409817626
5529,5,7.5,4.972331198996257,7.516840929270336,0.02135213322456926,0.021337737461917042
5530,5,7.5,4.97677853270781,7.519999238141572,0.020527158674590255,0.02049885464459107
5531,5,7.5,5.027213142757316,7.5175125664245925,0.018511140556168447,0.018488497058330108
5532,5,7.5,5.017518386902166,7.507928661541658,0.020463967744013694,0.020653899039126896
